date,gold_futures_STC,gold_futures_MTC,gold_futures_LTC,silver_futures_STC,silver_futures_MTC,silver_futures_LTC,platinum_futures_STC,platinum_futures_MTC,platinum_futures_LTC,palladium_futures_STC,palladium_futures_MTC,palladium_futures_LTC,gold_spot_STC,gold_spot_MTC,gold_spot_LTC,silver_spot_STC,silver_spot_MTC,silver_spot_LTC,platinum_spot_STC,platinum_spot_MTC,platinum_spot_LTC,palladium_spot_STC,palladium_spot_MTC,palladium_spot_LTC
2016-12-01,-0.18549666709039972,-0.10205337739691137,-0.09652416980334179,0.3000668769663045,-0.17153225796117222,0.016972863924919375,0.23412591130996263,0.45378891460353665,-0.08030970510454762,-2.722796035988165,-0.13233183320683684,0.10912486323067624,0.08338526819881284,-0.23619955491069317,0.00696768974608746,-0.6800560793644532,0.8547223902227734,-0.08385353028697252,0.24352605208431077,0.27566605817689305,-0.04886037093846579,-2.3580992955027296,0.09057360536378507,-0.010405318023125859
2016-12-02,0.8601011282482899,-0.050162624992487095,-0.09418902636580978,2.0927666884271154,-0.1536495490695034,0.016671399123095294,1.1561649613494462,0.40741164030139576,-0.07933939849990213,-0.5649152634301559,-0.37094147611389927,0.10852349097518171,0.6095971705708361,-0.2611172962456872,0.006808713126536489,0.23433401759193156,0.8426775651789948,-0.08347638917155548,1.2243898060252623,0.24562774499088436,-0.048480221489556594,-1.2762743684211006,-0.15771606875409375,-0.010121465082888095
2016-12-05,0.0003170859243444013,-0.01894908343287971,-0.09180423679677577,0.5162713716325128,-0.1353797429020918,0.01636957380831343,0.48132072536384335,0.3309692350625112,-0.07835154146181303,0.6030344080630121,-0.5971169785332993,0.1079129754762751,-0.15968687540812365,-0.2936230263795152,0.006652266713961545,-0.2784772601833511,0.750225158573735,-0.08304954683738752,0.6924558830199358,0.18806915019306397,-0.04808414539169349,1.0074984746798359,-0.3955671017062108,-0.009803295409656888
2016-12-06,-0.465297855796999,0.009198924975789086,-0.08937246342924207,-0.4273532331189886,-0.11676428185527685,0.01606739895800009,-0.20296683004116345,0.2322641119590674,-0.07734725481328486,-0.8986505821205134,-0.8005820056122196,0.10729340362483963,0.2771048186296173,-0.32974633516551843,0.0064983179935978845,-0.5954652842571317,0.5884740390138674,-0.0825743675512089,-0.26368106719469886,0.10950568581850806,-0.0476733647271039,-0.5453356868286672,-0.6110816703377093,-0.009450460379130929
2016-12-07,0.674300015383342,0.04302951977890403,-0.08689636859621043,2.810724490579859,-0.0978471528084962,0.015764885549580207,0.7387684524236796,0.11949888088414089,-0.07632765937732192,0.6212188305688334,-0.9729651728963544,0.10666486626051055,0.694422849817109,-0.3654351237038959,0.006346834450680461,1.9566012467738927,0.3700815340325698,-0.08205221557975993,0.610217748441171,0.016916148692530303,-0.04724910157801625,0.18787946287759216,-0.7934837127807257,-0.009062611367007554
2016-12-08,-0.40383847733313466,0.05415538658025881,-0.08437861463068344,-0.9783708288953372,-0.07867637935382644,0.015462044560478533,-0.3660192833912048,0.0005615764617455388,-0.07529387613330019,1.8690339638821742,-1.106375944058505,0.10602745639674066,0.10383235546685826,-0.3966586142230708,0.00619778357044418,-0.5548485271930216,0.10924537848290553,-0.08148445518978464,-0.1351786795218961,-0.0830166934576142,-0.04681257802665839,1.6169163389974233,-0.9326216571109707,-0.00863939974898651
2016-12-09,-0.817585189098806,-0.00022631182759363933,-0.08182186386566329,-0.713277558088873,-0.05930502446005541,0.015158886944519556,-2.3312279252935277,-0.11675403125614509,-0.07424702668607959,0.5458356995754281,-1.1932604400912188,0.10538126958973382,-0.5885302880781316,-0.41947387528376523,0.00605113283812431,-0.7478900077125967,-0.17449175172813794,-0.08087245064802055,-2.2680597474908186,-0.18361454752870504,-0.046365016155258475,0.5687847979282017,-1.0196072725274896,-0.008180476900765949
2016-12-12,0.5628305390290618,-0.14850671813167599,-0.07922877863415201,1.3132362992986228,-0.039791419474365854,0.014855423550532525,1.975594378348185,-0.22460524747460686,-0.07318823197125204,0.10013106112413661,-1.2291767199720383,0.10472640498877187,0.7118684082912949,-0.4299854387829424,0.005906849738955732,1.8310186629667653,-0.45437751807411947,-0.0802175662212106,2.1749988701319407,-0.27788816437444713,-0.04590763804604485,-0.5728832039813049,-1.0510395836047752,-0.007685494198044762
2016-12-13,-0.13474693237797275,-0.3736492735226058,-0.07660202126915212,-1.2237324468574744,-0.020198944909336415,0.01455166516139346,0.7247014671118339,-0.3150252734173237,-0.07211860899082526,1.5318903390147578,-1.2181301702116396,0.1040629672142962,0.1057684170096247,-0.4243499988713433,0.005764901758173797,-0.15965109085973106,-0.7020111611988105,-0.07952116617609528,0.7557505568797287,-0.3580393889075232,-0.045441665781245075,1.9178340708732808,-1.0318743285877066,-0.007154103016520877
2016-12-14,1.1075100400620235,-0.6288638085303676,-0.07394425410366563,1.4133566575505785,-0.0005960306637597945,0.014247622539812693,-0.45028436101761843,-0.38137445446491386,-0.07103927063762497,1.3290974341198625,-1.1662676521051845,0.1033910653446217,-0.9700280297182482,-0.39905919041961646,0.005625256381013431,0.49382212105749257,-0.8889720426677631,-0.07878461477941569,-0.722439745132194,-0.41528696509455193,-0.0449683214430877,0.2867013365420594,-0.9695597476077752,-0.006585954731893273
2016-12-15,-2.0926484537284153,-0.7924892290878403,-0.07125813947069422,-7.649819435315335,0.018946285237810754,0.013943306410193944,-2.3872478779663466,-0.41742726885241804,-0.06995132647944897,-2.752418558750579,-1.0797616530374456,0.10271081091531584,-0.9142166258493154,-0.3521177111609243,0.005487881092709413,-4.239459836005034,-0.9870355514946114,-0.07800927122629332,-2.5510243005145776,-0.4406294542097743,-0.044488827113801255,-2.1546147827704734,-0.8717877529196184,-0.005980700719861225
2016-12-16,1.4979745907413688,-0.7589952528844026,-0.06854633970324131,1.5456534743017758,0.038354685530066934,0.013638727487361016,3.495470236190437,-0.4171406370311397,-0.0688558873255874,-0.3331148866251201,-0.9648214548153778,0.10202231602961559,0.7211170934953649,-0.2844215527307248,0.005352743378497088,1.8647380168931782,-0.9768105661181992,-0.07719647442537386,3.6123005516966087,-0.4251363617545448,-0.044004404875611546,-0.9073732127888688,-0.7464347248499309,-0.005337992356120766
2016-12-19,1.0929500143637427,-0.5622457692325548,-0.0658115171343085,-0.8509802851406755,0.05755327961522365,0.013333896487102835,-0.460527684204567,-0.3759667687046614,-0.0677540670902559,-1.9665397210002946,-0.8275494614154635,0.10132569344783801,0.5675765231220051,-0.19946444529546198,0.0052198107236113775,0.12752304054186125,-0.871299510957011,-0.07634755821368264,-0.5525118626393335,-0.36254796942062995,-0.04351627681074898,-1.0329289174974308,-0.6009932291021284,-0.004657481016373442
2016-12-20,-0.46508680335179553,-0.27140424017102066,-0.06305633409689747,0.08438747108984945,0.07646439194944413,0.013028824129032605,0.3783360935939291,-0.29537279317048404,-0.06664698134885105,-0.5890701370356036,-0.6732791800194258,0.1006210567485579,-0.38407012740135005,-0.1020305015988959,0.005089050613287438,1.5871420751194991,-0.6915541900624211,-0.07546385642824535,0.7512797213834222,-0.2565894787933972,-0.043025665001441,-1.4356339317738767,-0.4419377260699411,-0.003938818076316089
2016-12-21,-0.014987012637774855,0.039978423550848935,-0.06028345292401109,-0.967658506807171,0.09500944734046207,0.012723521133724998,-0.21702813389280567,-0.18076582971041089,-0.0655357470124509,-1.2050942194182945,-0.5079340240896512,0.09990852129931221,-0.08435390424509669,0.0025346119454211224,0.0049604305327603584,-0.4655702155856354,-0.4586429443431186,-0.07454670290608767,-0.3214315305278773,-0.11497322269836513,-0.042533791529915335,-0.8662965275407359,-0.274838788871949,-0.0031816549116479766
2016-12-22,-0.45726217852212725,0.2938998129545316,-0.05749553594865136,-0.8037094739759068,0.11310991257117513,0.012417998221753719,-0.6211138907977448,-0.03827103929281353,-0.06442148699995293,-0.29231705350305703,-0.3377384670795827,0.09918820376941798,-0.3992368642600512,0.1085354807640864,0.004833917967265235,-0.6470483002239495,-0.19317817909382884,-0.07359743148423559,-1.1037300397462508,0.054183777430453856,-0.04204187847840042,-0.39225981590114234,-0.10547339251419294,-0.002385642898067135
2016-12-23,-0.13500787320275642,0.445853062233761,-0.05469524550382042,-0.8509906727176841,0.13068701805527236,0.012112266113693836,-1.7777539434423533,0.12592273577364596,-0.06330533285382522,0.025157566363979755,-0.16925210635699867,0.09846022219474801,0.09392554109820428,0.21020794870697151,0.004709480402036725,-0.424953793738378,0.08519945135185289,-0.07261737599971449,-1.7070244610621188,0.24261510763870722,-0.04155114610845497,0.4357337183554185,0.05987008954507683,-0.0015504334112726378
2016-12-27,0.004442465727083622,0.5051094809365588,-0.05188524392252067,1.289467718039752,0.14766146276504413,0.011806335530118468,1.4399420487068877,0.3043578123299971,-0.0621884198898129,2.5392578555331733,-0.00920372428817487,0.09772469756731197,0.31321705420904716,0.3023037235960262,0.0045870853223104885,1.2331601465508668,0.3526722394121732,-0.07160787028954999,0.7384002575835615,0.44062007167087314,-0.041062808893979647,1.6592471489581833,0.21474168341655253,-0.0006756778269628927
2016-12-28,-0.27721238562919576,0.5105153990111032,-0.04906819353775409,0.13053801697291406,0.16395382398984876,0.011500217192594843,-1.07023791257751,0.48513075003441297,-0.06107187320860678,-1.2676780024893244,0.13534380926346112,0.09698175436991127,-0.1498345773450785,0.38130082026746565,0.0044667002133210575,-0.2631767218830128,0.5839034482440194,-0.07057024819076854,-1.057045359987842,0.6348728686302043,-0.04057808888805897,-1.0397776205911315,0.3525791651221432,0.00023897247916431635
2016-12-29,1.0366199104159253,0.5059575050674129,-0.046246756682522726,0.9254044129111003,0.1794846790150774,0.01119392182665576,0.007109477825990251,0.6549759000238813,-0.05995678056163975,0.948184155857634,0.25734704426557187,0.09623151988665185,0.9950831709479286,0.4460499102112381,0.004348292560303526,0.3052727198235492,0.758647781756068,-0.06950584354039532,-0.6987895346298035,0.8111601626640232,-0.0400982134915351,0.6022606672665527,0.46674393263577174,0.001193866131409523
2016-12-30,-1.0297573333205268,0.5190189774633511,-0.04342359568982991,-1.6271371371921455,0.19417460512512888,0.01088746015882553,-0.984338285978776,0.8005575991979009,-0.05884419099423545,0.6420933079277904,0.3502786516524905,0.09547412299977628,-1.1253502813377918,0.4966117596748343,0.004231829848493834,-2.1703648572390497,0.8688964115982795,-0.0684159901754564,-0.6658686649489143,0.9552642003725007,-0.03962436236218944,0.17701989269686846,0.55051613794341,0.002189351754074219
2017-01-03,0.3734029766402472,0.5575530699518741,-0.040601372892676305,2.3743728764529335,0.2079441796070329,0.010580842913001327,1.8238648542028826,0.908540164428079,-0.05773513352382133,3.2916373244184256,0.40799059679991584,0.09470969303233477,0.14746474425937423,0.5333491952821232,0.004117279563125617,1.2763254617279305,0.91865040920146,-0.06730202193297646,2.787932494022675,1.0529718273804056,-0.0391576410575394,3.944188260311522,0.5971553151338895,0.0032257779714595838
2017-01-04,-0.29151178060557525,0.6128851479658138,-0.037782750624065095,0.6367095044619547,0.22071397975978882,0.01027408080110774,0.9587205387801936,0.9670238477658756,-0.0566306259013106,3.42776340891374,0.4252711579656354,0.09393836014473086,-0.1552896759887074,0.5569092369578862,0.004004609189435057,-0.07340498883657642,0.9160238918330219,-0.06616527264998251,-0.4001966539382813,1.0931707630115803,-0.03869905506961554,3.184347258941025,0.600643038893549,0.004303493407868663
2017-01-05,0.7412764024067735,0.6573902263358158,-0.03497039121699779,0.2698471771462474,0.23240466176353697,0.009967184526648899,1.8253282807780573,0.9725247067455638,-0.05553164947702705,-0.5824180695512817,0.40126241122348155,0.0931602554859662,0.8733012753792285,0.567375470656272,0.003893786212656432,0.22461857158916698,0.870388492646682,-0.06500704642876232,1.5918660640452043,1.0783208144120309,-0.038249477615791776,-0.45811317293683196,0.5596081923930155,0.005422846687601638
2017-01-09,-0.33358220420388635,0.6700347480304146,-0.032166957004477775,0.023513229933264546,0.2429372248681264,0.00966016479168199,-0.30609928603747516,0.9337818695522832,-0.054439126146163905,2.159898658981619,0.34128073225925304,0.09237551057205,-0.5213412743307795,0.5632909155475958,0.003784778118025663,-0.9096622995997824,0.7924952957053348,-0.0638285206295048,0.07401030248532581,1.0189442777202782,-0.0378096113722826,2.1282868895788174,0.4805034388591483,0.006584186434960208
2017-01-10,-0.5664596940295916,0.646459172625706,-0.029375110319506063,0.7225859056850292,0.25223291382500856,0.00935303229826424,-0.850085542121983,0.8626022942039792,-0.05335391446673978,0.7255770786755744,0.25264836201247276,0.09158425707548784,0.024880659158760365,0.5371544467337087,0.0036775523907770467,0.7493670742046888,0.6925959512271891,-0.06263081219831389,-0.8353769408029814,0.9269084939010896,-0.03738001943977744,0.3459735210670771,0.37231138141907705,0.00778786127424509
2017-01-11,0.372518172520264,0.5860368860219122,-0.026597513495085323,-0.3880379903234645,0.26021322624049126,0.009045797748452624,-0.8719489229433225,0.7709376478719858,-0.052276783149032086,-1.72702497038715,0.14323155787157307,0.09078662741672776,-0.16525402435391628,0.4811173236980256,0.0035720765161459597,-0.8770571494074754,0.5804765580887191,-0.0614150177529034,-1.4690179838804132,0.8141121654739775,-0.036961131058889596,-1.3582955487333805,0.24427771089409253,0.009034219180814738
2017-01-12,-0.19754495109616954,0.48844920604545067,-0.02383682864312551,-0.29336790903403837,0.26680041744143956,0.008738471844304398,-0.3133444793994545,0.6708943651476994,-0.05120838200806323,1.3945339252813975,0.0215457870215508,0.08998275530023835,-0.03808704713350791,0.3948587199548442,0.003468317979367452,-0.10785898368661695,0.4664597536403021,-0.06018216592091663,-0.08149483594406559,0.6923791703987077,-0.03655323417452985,0.2890060011671246,0.10593275736930977,0.010323599208549859
2017-01-18,0.6813059146539227,0.3597414237267969,-0.021095712633391047,2.353308886954441,0.27192058048591805,0.008431065289861064,-2.0231561540466836,0.5735341190540798,-0.050149271171495396,-1.8832235905123191,-0.10373940441675722,0.08917277480103969,0.41650594055401474,0.2876042358115788,0.0033662442656763707,1.411614650468412,0.3608021601221673,-0.05893323386171003,-2.073091297640528,0.5727298205425271,-0.0361564706558668,-1.3435501848791365,-0.032984527381468814,0.011656277059349698
2017-01-19,-1.0847657858804607,0.22478095193639505,-0.01837679605021853,-1.8707812176910676,0.27550796260131627,0.008123588797097975,-1.0074782256772647,0.48571149096401733,-0.049099935748108975,0.17576509587540512,-0.22421503192165232,0.08835682051326968,-0.15544337635621303,0.17210432268528714,0.0032658228603081943,-0.5088709151666221,0.273198750640422,-0.05766920158589865,-0.7495854697420755,0.4639481171760565,-0.03577087818799772,0.8445270331034165,-0.1628441131877404,0.013032340382885817
2017-01-23,1.0675550042015696,0.11482823486892521,-0.01568265245901475,0.79107958321265,0.2775158332899794,0.007816053083761633,2.062845728784219,0.4120693985708348,-0.04806080540774022,3.024804483158228,-0.3318325172123438,0.08753502829892815,1.0649450752171192,0.0620206623356998,0.0031670212484973814,1.1862260141657759,0.21246708257697627,-0.05639106352866977,1.978948045237266,0.3724942162757967,-0.03539642595470621,3.228844065122444,-0.27454004285710704,0.01445168312794136
2017-01-24,-0.4451705569778855,0.06253792336275474,-0.013015755892344105,-0.29125355907946354,0.2779262312733288,0.007508468882722717,0.9928901718213756,0.35620439577484175,-0.047032266172549804,3.3514393694256404,-0.4186169107030462,0.08670753567334788,-0.7471317169614358,-0.02723911032128716,0.0030698069154795338,-1.0041901007908804,0.18592194468049017,-0.05509984076506104,1.108233775490282,0.30275674398064284,-0.035033028258926124,1.7650677905365528,-0.359471956975331,0.015914015853315627
2017-01-25,-1.147023120607073,0.07792585222079487,-0.010378463333880771,-1.4840340451014256,0.2767602563112143,0.007200846930635418,-1.1451101601754647,0.3199119687665035,-0.04601467144236163,-7.302296692960094,-0.47666989828821393,0.08587448046699975,-0.6030575812827523,-0.07971980906257076,0.002974147346489939,-0.738810394796112,0.19727109711675456,-0.05379656626848602,-1.678480316514394,0.2557320304998492,-0.03468058270021577,-6.840634745163328,-0.409453156038588,0.01741882712440288
2017-01-26,-0.813556300737527,0.15119777892991254,-0.007772985848032397,-1.049524557378577,0.274078950931363,0.0068931979641553565,-1.0733036946230472,0.3006543156301419,-0.04500835945593516,-1.2733700627270188,-0.4997292579718699,0.08503600061073746,-0.900373255805063,-0.08342371796736994,0.0028800100267625615,-1.3652410300229367,0.24310139621343158,-0.05248221218275781,-0.6498591275177896,0.22979808251440462,-0.034338985317970736,-0.8444055621740125,-0.419882006780438,0.01896540039272626
