date,gold_futures,silver_futures,platinum_futures,palladium_futures,gold_spot,silver_spot,platinum_spot,palladium_spot
2019-05-08,0.29611180367821177,-0.4297038973918088,-1.0071737753123422,-0.683477751793049,-0.016384808978120446,-0.4702729526906424,-1.020876603704579,-0.9448318283292956
2019-05-09,0.17103323768115075,-0.6006429395806645,-1.210443084416024,-1.6829075091241208,0.1824220534884624,-0.5401768705420196,-1.4804171305029534,-1.4900260763139883
2019-05-13,0.6889371987481852,0.027072758202573155,0.798907943391125,2.01004082227767,1.1861671938520502,-0.0677277370961793,0.5381031383019597,1.9118094721256362
2019-05-14,0.11564705810709341,0.23657451298695342,-0.13367820420828735,1.1553838173209208,-0.26666682469151937,0.27063615977427347,0.36141446983535275,1.1607115538874169
2019-05-15,-0.8978388486305278,0.0,-1.511895191968815,-0.13899587128598512,0.057092599572694525,-0.01013564877463402,-1.2760280764680942,0.4850707124916198
2019-05-16,-0.8197087156518457,-1.8602969102077704,-1.367359749885022,-0.124132499153351,-0.6585411358334348,-1.6247781513782922,-1.3860004686775618,-0.8959763670833176
2019-05-20,-0.19616311363064298,-0.6486360031090044,-2.2764029351340476,-0.12051824296950286,-0.8945168496290457,-0.6891826037921156,-2.3437435569962695,0.03599361152257785
2019-05-21,0.07851142744499384,-0.24259239067676575,0.1223990360888827,-0.7755349366660447,-0.1450292468488712,0.0,0.2451883047633885,-1.0483532411109664
2019-05-22,0.8751423254798496,0.27027980000431384,-1.7273717593841553,-0.5216575370878829,-0.0478666021891172,-0.13840832659388624,-1.486443009972671,-0.2700817955885171
2019-05-23,-0.14013237014847135,1.1286335481041299,-0.2928989723677944,-0.09930866711291841,0.7779280774955488,1.0334229070014356,-0.6095717605578699,-0.3859024963293045
2019-05-28,-0.2027607338967563,-2.025438196001561,-0.11864990307541845,2.106216667502636,-0.4323909175731444,-1.5889798914616282,-0.048776523200988464,2.3276672542135834
2019-05-29,0.8859932053609576,0.6334642323724715,-1.0047811235318171,0.28770546869276714,0.24764380090598337,0.3475846391352899,-0.7193959500645164,0.5009226242292719
2019-05-30,1.4365524555012499,0.8223673725967107,-0.06945102403737025,1.4630161503424333,0.5369244865415901,0.7983315541989278,0.34716142637716274,1.4842340939282828
2019-06-03,1.3334541091905905,1.7059437937863908,3.8897577225650792,-2.581100810386605,2.807601994203157,1.8045551169288299,3.2125322510858645,-2.7968464501570978
2019-06-04,0.3681031839322557,0.1892659751141057,-0.2798395791391961,1.2448604703046762,0.021880434828958073,0.06759040473607314,-0.26055315289443826,1.2836955141913187
2019-06-05,0.6800459642078316,0.12148209633315865,-1.7328687269548837,-1.2297695474661197,0.3569549689708573,0.06754475096379942,-1.8816353528572805,-1.1380793595980876
2019-06-06,0.252901057138466,0.7726715634419623,-0.4223871116185052,1.2446737877501057,0.3789034353978593,0.538721841621026,-0.13798849799266932,1.4786186285794756
2019-06-10,-1.113073158310307,-1.8031891577145132,0.5586606708639863,2.6834912932224064,-0.5511972803327936,-1.2842352911226929,0.3613496788720916,2.023581592617507
2019-06-11,0.41979072142392937,0.6791658814743418,0.9180877203907478,0.7876047794929342,-0.08512786643519732,0.3395589001138344,1.0051327461522597,0.9119908064603166
2019-06-12,0.5148304600180786,0.08119080283623958,-0.47339549229699074,1.130764213289126,0.5029348405002132,0.22009659270190163,-0.4760244417576054,1.3670918544548272
2019-06-13,0.05951938275545743,0.9423871574287368,0.1662510773614123,2.536584269738462,0.6465547819247242,0.8588080063799186,0.1601577279635613,2.55522788267033
2019-06-17,0.46007798577996084,-0.4229755542437985,-2.4980275469922653,0.6190471257117025,-0.1894222443901583,-0.47058910374127016,-2.1325051059749356,0.5855232583400927
2019-06-18,-0.14076683191275308,1.1106764785199452,1.3470959635944801,1.6955932158296605,0.5159658982472948,1.139040790613599,1.0370954461556892,1.6438651774565827
2019-06-19,3.504018748591431,-0.23315468710869425,1.1324728846835441,1.463760845540918,1.0181325803552355,0.9943734568855334,0.9636062126173961,1.487046130411418
2019-06-20,0.22881668903744767,3.5059122506181595,-0.28346087503603457,-1.0848315427872457,2.048185915345435,1.7296774140992177,-0.4843581851048384,-1.129343531052207
2019-06-24,1.3197296694060334,-0.7173585549981709,1.2022471987461536,3.533233122205637,2.2214351932043463,0.11662942326990944,0.9614747538518209,3.428476685569226
2019-06-25,-0.23287826762556918,-0.4941492499965783,-1.0789045990818202,-1.1969121918893322,0.26308955290526015,-0.47058910374127016,-0.6350165324726653,-0.5832440247806936
2019-06-26,-0.24050375884971942,-0.04563679708895485,1.2494803334045734,0.10880496960252728,-1.0210438864802107,-0.6527438319963164,0.7931425881834819,-0.41588271157637635
2019-06-27,0.1203241819799139,-0.26772029441812784,0.060849460317324855,2.4092843957657095,0.055343878464064744,-0.06550933742301979,-0.34107951501720635,1.8293292185866505
2019-07-01,-0.4040123154998909,-0.6625799160404178,1.6649959344689158,-0.9729998697532771,-1.8297121710656228,-0.7234493900932559,2.2698147041873007,-0.24323455727177645
2019-07-02,0.912021592604173,0.2957512589188305,0.2390201317211904,1.197928469452858,2.456221266772207,1.1158632357066711,-0.302011431644722,1.0033088311251603
2019-07-03,-1.4746811020149408,0.641069769252578,0.7255027065073527,0.3556385210349511,-0.014804214293384632,-0.13063359140552677,1.1633122881905322,0.6679821639303363
2019-07-08,0.028565307628358738,-1.882501454845853,-3.282537479701819,-0.6642410547510913,-1.6269420278149482,-1.7804624633506627,-2.6847574148971987,-0.7741990611218164
2019-07-09,0.8531868320432956,0.6424501350003275,-0.36805341511252365,-0.681648280537761,0.1467908565856213,0.5308572519764798,-0.6505804499724377,-0.7879825845765076
2019-07-10,-0.4114648256946296,0.5202000339132429,2.164218208418678,2.885138056560077,1.5168052208547778,0.8337088805582482,1.8098550574253913,2.663360592044217
2019-07-11,0.39022363185967635,-0.5268022192389754,-0.482277279122556,-2.039426108268305,-1.0698850795224146,-0.8006236858808968,-0.35863176947588116,-1.8542536135152332
2019-07-15,-0.07083658297197815,1.4355724890817267,2.187643276086515,0.548139785396895,0.7289070680148946,1.803031961936652,2.283530250032051,0.2531452717297711
2019-07-16,0.853771282405269,2.0166260184082407,-0.1775253439777913,-2.8238467183677507,-0.568759555754017,1.0696325987348043,-0.610465455443876,-2.3807956449708456
2019-07-17,0.33667703823079265,1.8516121907641736,0.5493058908244031,0.7763022329975833,1.442521103753247,2.62976883887851,0.8841412318112418,0.4813659711674134
2019-07-18,-0.0980804338118979,1.4113200152625627,0.6399927900930358,-0.7565744759795656,1.362554542919181,2.3515935116341424,0.9408758609580126,-0.4382225119616834
2019-07-22,-0.35107464791162,1.30640638706927,-0.3987807302061164,0.02629762350379039,-1.4761829482151434,0.06114338313385481,-0.5476696652576329,-0.04248963153505869
2019-07-23,0.1335535994384962,0.3952934876343406,1.0521490561338886,0.06899837634719574,-0.4945925129365314,0.3051573927398188,0.8904903713264467,-0.27432883611311354
2019-07-24,-0.6271380171148699,0.906295853506256,2.418476721978724,1.2111863127114653,0.5619434489243069,1.1511790260498422,2.4164294109761286,1.0006998324856298
2019-07-25,0.32462978403229314,-1.3015893411405965,-1.1014521399396848,-0.7099157078398477,-0.7921321498751688,-1.1511790260498422,-1.1144092768271996,-0.6015682305924308
2019-07-29,1.5728540665266522,0.17655479305433985,1.345209523751567,1.5725888661217269,0.8615403252986376,0.30422901469244756,1.5331055604556276,1.674584232937093
2019-07-30,-0.27781654207075235,0.9745544883904778,-0.48811039643021914,-2.225060893481956,0.2799475527249129,0.6660636189547819,-1.12809764306947,-2.676075796201882
2019-07-31,-0.3762808425492814,-0.9502265476307059,-1.167462040973355,-0.046063239060156747,-1.2030082824628252,-1.8270910207525137,-0.6751566634022765,0.23848435462490158
2019-08-01,1.7371280100369368,-1.390059429839452,-1.361984599386279,-5.861913070321911,2.1940001786508567,0.34053813338874583,-1.4051698925338307,-6.011027128158641
2019-08-05,1.8153267311386223,1.3231433461915465,0.42507415447357033,-0.8480863868470578,1.3000812177251575,0.42786043695257625,0.3429250272221296,-0.5683207134208779
2019-08-06,2.357123577743714,0.3159368324541667,-0.5769078673615091,0.582519105183632,0.7044799159491077,0.33185702770213155,-0.368721190772181,1.488556603989899
2019-08-07,-0.6668672166576961,4.4607359648559886,1.5425961190284276,-0.9138903676202403,1.800094312975986,3.9337610692721015,1.4089988334039738,-1.852545389206206
2019-08-08,-0.0662690547778233,-1.5257654300627088,0.212698766630659,-0.042381861198048654,-0.01798806796351471,-1.0575891759057932,0.049708397696601736,0.2725881699846333
2019-08-12,0.3705423415210518,0.8213116682943333,-0.9868216388428941,0.647889590256856,0.6878994484468492,0.8235340661304935,-0.8425940314071845,0.8544905468875541
2019-08-13,0.9007589092933088,-0.5154650588664822,-0.5058297363360609,1.7258605130927585,-0.6452663191955921,-0.5875457560214237,-0.30465942007102953,1.568678612593466
2019-08-14,0.22229495914309894,1.7349215502042714,-1.0724120475240184,-2.063366106989495,0.98283331907556,1.4624419753449747,-1.2078876178484244,-1.9838054588462661
2019-08-15,-0.4975786094241208,-0.41642628135614146,-0.6976497493369926,1.3953470781496335,0.4592657202037387,0.289939315900245,-0.46610731302463293,1.422685053466033
2019-08-19,-0.5198577166837914,-1.5713399041839882,1.2206419800478763,2.3306757832434855,-1.804392893259088,-2.284140299077597,1.2181944124221467,2.1244984212549056
2019-08-20,0.0,1.222988413970505,-0.3463969411154011,0.46711657897811065,0.7405320096967927,1.6451604892005367,-0.22220794395160226,0.6769959268956072
2019-08-21,-0.4761598838495473,0.017446424981004682,0.6799158717292642,-1.1924113222906207,-0.30633593962896555,-0.23337233462203955,0.3970403430307634,-1.1960903734419936
2019-08-22,1.9106979616912767,-0.6475535272635558,0.565022618673261,1.2869229069940147,-0.2972641906400675,-0.4302466648979486,0.646215241992909,1.119526862287401
2019-08-26,0.9192788243820971,3.4457407928017325,-0.23843458709613685,-0.6566722984668871,1.9355954776418827,3.5923382266988657,-0.20404719985318565,-0.48019219103663247
2019-08-27,-0.1741430347531825,2.864982486082601,1.3360136258909527,0.3390293456199345,1.0025522137237175,2.955330775114451,1.0692309092595664,-0.031734778544922904
2019-08-28,-0.7906716499051392,0.9025578868705697,3.5554786191515753,-0.7746709031576593,-0.24920999093884788,0.8752791109594593,3.788829752876044,-0.43652971222920556
2019-08-29,-0.48918990031410203,-0.49129418105469114,2.079578933819093,0.39148319815236476,-0.736975878498658,-0.4914014802428923,1.9488214063464682,0.08542547147563084
2019-09-03,2.0066697022376623,4.870156181932694,4.642127702060872,4.617711347449305,1.267099475873934,5.277003598006402,4.42564250677826,4.439165256951316
2019-09-04,-2.2619973475777044,1.587458036825229,2.740738069306836,0.7595014128229494,0.3490697715169411,1.749915986649242,2.849623393874623,1.0273897320823622
2019-09-05,-0.6576807658866812,-3.875501336940612,-2.9794883773498704,0.17049754013598317,-2.1800576884537293,-4.968342014664717,-2.699520169744307,0.2940792288567806
2019-09-09,-1.0813785013700006,-3.4504887700634423,-1.687405755495508,-1.0890924782928302,-1.3160090002359404,-3.4918986901959936,-1.291557947378319,-1.1821891122965944
2019-09-10,0.2664536615097468,0.08276547497043651,-1.196218309911501,0.8960546472916775,-0.8978284766452127,0.0,-1.8293647570009952,1.0515939897717708
2019-09-11,0.2790143310114068,-0.08276547497043651,1.412662897513428,1.0475660822190314,0.7536477451827395,0.6089141426968592,1.5154956162072963,0.9252033873728749
2019-09-12,-0.5254593220305637,0.049667504677097796,0.4314887772295606,2.5796516801872116,0.14884977934439547,-0.11043623430531113,0.7003583141975689,2.6586067931567037
2019-09-16,0.9227056071357431,-0.8365931504556556,-1.4864459464355662,-0.5262432546429885,-0.11144962396496538,-1.4188581329656724,-1.5080398891069713,-0.7892524496104336
2019-09-17,0.15845771175078127,0.6322465739486915,0.2448502846727152,-0.8906230471017018,0.25141978652056807,0.9758895238068277,0.4110324176851421,-0.35195483388203996
2019-09-18,-0.6353429710677538,-1.2181367079144412,-1.6293639486099742,-0.612975472982491,-0.49477120159071575,-1.4533514616167587,-0.9974878724680281,-0.5214678065629919
2019-09-19,0.5891520698538599,-0.19045490856695046,1.6027788095461126,2.2098095532253836,0.33879196719359683,0.16877641137194033,0.7644929323145533,1.8158315000683878
2019-09-23,1.6430834739360023,4.527296574047979,2.0005931776616137,1.2660931543550191,1.5404116820646685,4.667330757970145,2.1412830772587377,2.0903109926500463
2019-09-24,-1.8280607348454936,-0.44038739273011274,-0.2296092434943553,0.798809089224406,0.620158041630603,-0.1610738603285533,-0.548857405054548,1.1369016633247853
2019-09-25,0.19157726751188875,-3.0327707494090195,-3.0500680286231763,-1.8945418127160885,-1.8328949205197453,-3.833985458153899,-2.7656136097707673,-1.7108443719961564
2019-09-26,-0.5824745088871097,-0.8916688592086608,0.48358591903410186,1.3952714136959088,0.05849547159266777,-0.5037794029957077,0.3152726812617246,1.4625753962320687
2019-09-30,-1.161794465893351,-4.96918244614224,-4.455653571879026,0.563021710358047,-2.156890385393684,-4.769648635882273,-5.24802757530356,0.4172176836145347
2019-10-01,1.2613200687741077,1.7726411681748377,-0.878136799663487,-0.9421806773147523,0.4343045937615031,1.4607329551706183,-0.6280792739184804,-1.2406042156650088
2019-10-02,0.3905091503316527,2.1781624314657577,1.074100021300417,1.869553693721837,1.3630958796083448,1.8391322971423651,1.1745719116098563,1.9615390220275586
2019-10-03,-0.05947071242777824,-0.03959388043468515,0.0615092143418039,-2.0719518737664977,0.3834100189810563,-0.01423791559318488,0.05065884752513128,-1.7654528381743084
2019-10-07,-0.5966604813221643,-0.7723800324456409,-1.4187030720851368,0.6181737713577995,-0.7836952300364963,-0.705888646165409,-1.1967512784082146,0.25223427202591964
2019-10-08,0.590050440668044,0.9080652635746311,1.9316676761272689,0.8021920866763566,0.8069454053479141,1.683579749673214,1.2485093667647718,0.725454791715574
2019-10-09,-0.789731018197859,0.6195457721786646,-0.34540424312217155,-0.006053085562207627,0.0019926206615394904,0.0,0.34138157803269564,0.43953496806174996
2019-10-10,-0.8161672279257459,-1.174756534995014,0.922126298578263,1.2063743422818796,-0.7620773553121296,-1.1915034577871353,0.737169937904536,1.1169074677225055
2019-10-14,-0.3499095152135645,0.611691984312257,-0.6267874196147716,0.2836796622981197,-0.05958378560091404,0.7959109667568409,-0.573630276700321,0.7003928796489589
2019-10-15,0.7052925961886558,-1.8579208840614037,-1.1247076004564427,1.256387274456916,-0.8183401247806366,-1.4257441395716164,-0.9005372980693593,1.3470949466745985
2019-10-16,0.28740453563358415,0.24704847243768313,0.14619885644995279,2.3657862131571505,0.6058258408739192,-0.05745475596143912,0.046292376698175985,1.8335739113145344
2019-10-17,-0.2807113192059951,1.0559760215002267,0.20768439448390907,-0.5450076209386978,0.12206656154543083,0.849826995314551,0.18720895048200958,-0.3845755581623145
2019-10-21,-0.4427160437253441,-0.05679559418876323,-0.011215162911959453,0.17911314914185184,-0.4972460184987426,0.0655112033341787,0.0923475486542813,0.027802443957103407
2019-10-22,0.549746624549563,-0.581165102215131,0.57037564462874,-0.48898438071391936,0.21129564342414753,-0.2280502698725151,0.33937574011853044,-0.3711465172162143
2019-10-23,0.599921809955184,0.4561011327562259,2.804076181460413,-0.4039822394589443,0.30136576972248363,0.17393540262862217,2.8009441323536777,-0.5567386723427603
2019-10-24,0.03986711016255029,1.26612588965771,0.5407172252936299,1.8495268762360517,0.7890350941035962,1.4228371002208196,0.6881471715479925,1.6874683601363571
2019-10-28,-0.9746405590073337,0.40358799175970184,-0.741525954681066,1.3601016058808035,-0.7582114320085154,0.2720708501083635,-0.458238216606599,1.499300242317947
2019-10-29,0.4016876258716273,-0.252051551929533,0.46071790753936526,-1.128801798310075,-0.2844742168155001,-0.11490871627746202,0.21635028905295783,-1.1957279782875752
2019-10-30,1.2020732492538322,0.5034694009341756,0.3724399090982544,2.211530952888463,0.5487653181876162,0.2800337870319414,0.6430194168404846,1.532938533733752
2019-10-31,-0.22470434410202245,1.126381724364034,0.8850327299735561,-1.1758403445228716,1.1051011057102933,1.3333530869465093,0.6721431100214836,-0.7122995577889313
